time_s	ecg_mV
11.109375	0.086662660915863
11.11328125	0.06555663379591753
11.1171875	0.04226977500242935
11.12109375	0.017706061854780582
11.125	-0.0024394248001222644
11.12890625	-0.00893315327860221
11.1328125	0.005428682373772041
11.13671875	0.04574541934558452
11.140625	0.11501569074374818
11.14453125	0.21413059219928618
11.1484375	0.34187278963504103
11.15234375	0.49491651926567537
11.15625	0.6674721731561307
11.16015625	0.8404121859366998
11.1640625	0.9856152750772543
11.16796875	1.0815222340773276
11.171875	1.1138123900418182
11.17578125	1.0754036036809917
11.1796875	0.9672344188514415
11.18359375	0.8081575068371651
11.1875	0.6250398767517766
11.19140625	0.44025057242313764
11.1953125	0.27135173236846555
11.19921875	0.1310985897943301
11.203125	0.02753604280470065
11.20703125	-0.03827526196566143
11.2109375	-0.07057185012911522
11.21484375	-0.07464878829148246
11.21875	-0.05672565751298437
11.22265625	-0.023946553308242767
11.2265625	0.015619914353721624
11.23046875	0.05324342945453954
11.234375	0.08447892466554548
11.23828125	0.10907033010566793
11.2421875	0.1272565602001333
11.24609375	0.139707855310317
11.25	0.1475263092467068
11.25390625	0.15224586926890477
11.2578125	0.15576180714487992
11.26171875	0.15895393133968194
11.265625	0.16200915086174422
11.26953125	0.16514795762930254
11.2734375	0.16854957498667197
11.27734375	0.17235195770424613
11.28125	0.17665179197849806
11.28515625	0.18150449543197933
11.2890625	0.18692421711332083
11.29296875	0.19288977653251174
11.296875	0.1994283461617377
11.30078125	0.2065960640957519
11.3046875	0.21443528435874748
11.30859375	0.2229762547039682
11.3125	0.23223711661370722
11.31640625	0.24222390529930862
11.3203125	0.2529305497011667
11.32421875	0.2643388724887256
11.328125	0.2764185900604803
11.33203125	0.2891273125439754
11.3359375	0.3024106231257851
11.33984375	0.31620453228305906
11.34375	0.3304359482896268
11.34765625	0.3450198474363312
11.3515625	0.35985909974306474
11.35546875	0.3748455373991309
11.359375	0.3899354121933449
11.36328125	0.4049873868325856
11.3671875	0.4197966539683021
11.37109375	0.4341714421909398
11.375	0.44793301602994245
11.37890625	0.4609156759537513
11.3828125	0.4729667583698053
11.38671875	0.4839466356245403
11.390625	0.49372871600339013
11.39453125	0.5021994437307865
11.3984375	0.5092582989701583
11.40234375	0.5148177978239322
11.40625	0.5188034977951231
11.41015625	0.5211544148910499
11.4140625	0.5218233173355552
11.41796875	0.5207760786739103
11.421875	0.5179916083903853
11.42578125	0.5134617567767077
11.4296875	0.507065615286103
11.43359375	0.4988361108933127
11.4375	0.48897741832046326
11.44140625	0.47768612875323585
11.4453125	0.46515123107017525
11.44921875	0.4515538731601742
11.453125	0.43706735249778184
11.45703125	0.4218571161432069
11.4609375	0.406080760742315
11.46484375	0.3898880325266302
11.46875	0.37342082731333476
11.47265625	0.35681319050526866
11.4765625	0.3401913170909305
11.48046875	0.3236735516444759
11.484375	0.30737038832571945
11.48828125	0.29138447088013353
11.4921875	0.2758105926388482
11.49609375	0.2607356965186518
11.5	0.24623887502199085
11.50390625	0.23239137023696968
11.5078125	0.2192565738373508
11.51171875	0.20689002708255466
11.515625	0.19533942081765984
11.51953125	0.18464459547340242
11.5234375	0.17483754106617772
11.52734375	0.16594888170472516
11.53125	0.15796129435361977
11.53515625	0.1508209506247052
11.5390625	0.14447560722519412
11.54296875	0.13887124268734943
11.546875	0.1339530839042882
11.55078125	0.1296682930304
11.5546875	0.12596602967454074
11.55859375	0.1227974509000321
11.5625	0.12011571122466123
11.56640625	0.11787596262068221
11.5703125	0.11603535451481409
11.57421875	0.11455303378824233
11.578125	0.1133901447766181
11.58203125	0.11250982927005894
11.5859375	0.11187722651314759
11.58984375	0.11145947320493317
11.59375	0.11122570349893068
11.59765625	0.11114704900312122
11.6015625	0.11119663877995128
11.60546875	0.11134959934633397
11.609375	0.11158305324019842
11.61328125	0.11187560137896062
11.6171875	0.11220655452850022
11.62109375	0.11255702467408066
11.625	0.11291012125543148
11.62890625	0.11325095116674815
11.6328125	0.11356661875669156
11.63671875	0.11384622582838926
11.640625	0.11408167244580547
11.64453125	0.11427472324916019
11.6484375	0.11443360562946531
11.65234375	0.11456859568380595
11.65625	0.11471810040957568
11.66015625	0.11494790734083253
11.6640625	0.11523177433270708
11.66796875	0.11554258671650264
11.671875	0.11585786345594959
11.67578125	0.11615975714720382
11.6796875	0.11643505401884795
11.68359375	0.11667517393189061
11.6875	0.1168761703797658
11.69140625	0.11703873048833559
11.6953125	0.11716817501588589
11.69921875	0.11727445835313047
11.703125	0.11737216852320824
11.70703125	0.11748052718168472
11.7109375	0.11762338961655179
11.71484375	0.11782924474822651
11.71875	0.11813121512955363
11.72265625	0.11856705694580252
11.7265625	0.11917916001466991
11.73046875	0.12001454778627754
11.734375	0.12112487734317436
11.73828125	0.12256643940033489
11.7421875	0.12439868457264483
11.74609375	0.12667506223836633
11.75	0.1294489875439077
11.75390625	0.1327784892845056
11.7578125	0.13672622988782274
11.76171875	0.14135950541394768
11.765625	0.14675024555539556
11.76953125	0.1529750136371078
11.7734375	0.16011500661645128
11.77734375	0.1682560550832191
11.78125	0.17748862325963127
11.78515625	0.18793160229376307
11.7890625	0.19963940441282352
11.79296875	0.21254046348283132
11.796875	0.22652731495226494
11.80078125	0.24145776473534072
11.8046875	0.2571548892120141
11.80859375	0.27340703522797916
11.8125	0.2899678200986927
11.81640625	0.30655640903212084
11.8203125	0.3228582672810686
11.82421875	0.3385243693539069
11.828125	0.35317096022474476
11.83203125	0.3663795553334299
11.8359375	0.3776969405855489
11.83984375	0.38663563018565955
11.84375	0.3928591358606983
11.84765625	0.39629996415310853
11.8515625	0.39692969525705457
11.85546875	0.3947789809877037
11.859375	0.3899375424806246
11.86328125	0.3825541701917876
11.8671875	0.3728367238975649
11.87109375	0.3610521326947306
11.875	0.34752639500045995
11.87890625	0.33264457855233026
11.8828125	0.31685082040832035
11.88671875	0.30064832694681126
11.890625	0.28450649122990024
11.89453125	0.2686791522311269
11.8984375	0.2534540057572351
11.90234375	0.23907089731925435
11.90625	0.22571710642300735
11.91015625	0.21352734656911043
11.9140625	0.2025837652529724
11.91796875	0.19291594396479547
11.921875	0.18450089818957488
11.92578125	0.17726307740709896
11.9296875	0.17107436509194918
11.93359375	0.16575407871350012
11.9375	0.16132313209795374
11.94140625	0.15747070538835792
11.9453125	0.1526778329624731
11.94921875	0.1457118799600365
11.953125	0.1356947757818347
11.95703125	0.12210431229842052
11.9609375	0.1047741438504189
11.96484375	0.08389378724852647
11.96875	0.05999494894274155
11.97265625	0.03419580828491799
11.9765625	0.01379230588809738
11.98046875	0.00697478887189734
11.984375	0.020363890156476067
11.98828125	0.059010528462532505
11.9921875	0.1263959083113062
11.99609375	0.2244315200245774
12.0	0.3534591397246668
12.00390625	0.5134919312715832
12.0078125	0.696092961853196
12.01171875	0.8684711449829966
12.015625	1.003153033325343
12.01953125	1.081188865224448
12.0234375	1.092152241661587
12.02734375	1.0341403820589496
12.03125	0.9137742613052954
12.03515625	0.7472345330925461
12.0390625	0.562254750772023
12.04296875	0.38119234519405637
12.046875	0.22060268539317388
12.05078125	0.0918959855461262
12.0546875	0.0013351105281045337
12.05859375	-0.04996494680502131
12.0625	-0.06603706561670251
12.06640625	-0.055945436829773675
12.0703125	-0.028356696605809764
12.07421875	0.008739520025857973
12.078125	0.0479085109050778
12.08203125	0.08371689192869403
12.0859375	0.11273259705054653
12.08984375	0.13352487828147142
12.09375	0.14666430568930044
12.09765625	0.15472276739886145
12.1015625	0.16056089934260565
12.10546875	0.16466224118410477
12.109375	0.1677506951810859
12.11328125	0.17041713799015926
12.1171875	0.17311628983446264
12.12109375	0.17616671450365987
12.125	0.17975081935394208
12.12890625	0.18391485530802718
12.1328125	0.18856978048932685
12.13671875	0.19370604103367062
12.140625	0.1994433921150002
12.14453125	0.2058357867758577
12.1484375	0.2129268222491377
12.15234375	0.22074810700924433
12.15625	0.2293216862592901
12.16015625	0.23866045049831894
12.1640625	0.2487681355213061
12.16796875	0.25963932241915755
12.171875	0.271259437578711
12.17578125	0.28360475268273483
12.1796875	0.2966423847099293
12.18359375	0.31034163375280294
12.1875	0.3247801409403044
12.19140625	0.33983813481956765
12.1953125	0.355335213543713
12.19921875	0.3710964732925814
12.203125	0.3869525082727337
12.20703125	0.40273941071745234
12.2109375	0.4182987708867391
12.21484375	0.43347767706731744
12.21875	0.44812871557263045
12.22265625	0.4621099898913536
12.2265625	0.47528526820185796
12.23046875	0.48752390252293515
12.234375	0.498700743609302
12.23828125	0.508696140242396
12.2421875	0.5173959392303751
12.24609375	0.5246915006159054
12.25	0.5304811596841943
12.25390625	0.5346714416920072
12.2578125	0.5371746558566984
12.26171875	0.5379086094223438
12.265625	0.5367966076597386
12.26953125	0.5337041763140563
12.2734375	0.5286483989298321
12.27734375	0.5218114958281761
12.28125	0.5133709959994985
12.28515625	0.5034994794268308
12.2890625	0.4923645770858264
12.29296875	0.4801289709447593
12.296875	0.4669503939645262
12.30078125	0.4529816300986439
12.3046875	0.43837051429325147
12.30859375	0.4232599324871092
12.3125	0.40778782161159854
12.31640625	0.3920871695907231
12.3203125	0.37628601534110734
12.32421875	0.3605074487719972
12.328125	0.3448696107852603
12.33203125	0.3294856932753854
12.3359375	0.31446393912948295
12.33984375	0.29990764222728483
12.34375	0.28591514744114416
12.34765625	0.27257983401825886
12.3515625	0.2599893371107265
12.35546875	0.24822521440446776
12.359375	0.23736398677177759
12.36328125	0.2274453280345596
12.3671875	0.2184297295024174
12.37109375	0.21027096733213016
12.375	0.20292368662488383
12.37890625	0.19634340142627105
12.3828125	0.1904864947262915
12.38671875	0.18531021845935144
12.390625	0.1807726935042639
12.39453125	0.17683290968424892
12.3984375	0.17345072576693318
12.40234375	0.17058686946435
12.40625	0.16820293743293963
12.41015625	0.1662613952735492
12.4140625	0.16472557753143244
12.41796875	0.1635596876962498
12.421875	0.16272879820206895
12.42578125	0.16219883483281725
12.4296875	0.1619363701482569
12.43359375	0.16190868016643445
12.4375	0.16208390590096267
12.44140625	0.1624310573098616
12.4453125	0.16292001329555764
12.44921875	0.16352148429283128
12.453125	0.1642060678413878
12.45703125	0.1649616107690889
12.4609375	0.16578552604703398
12.46484375	0.16666779425938855
12.46875	0.16759890761868496
12.47265625	0.16856986996582313
12.4765625	0.16957219677007077
12.48046875	0.17059791512906208
12.484375	0.17163956376879955
12.48828125	0.1726901930436527
12.4921875	0.17374336493635845
12.49609375	0.17479315305802093
12.5	0.175834142648112
12.50390625	0.1768614305744708
12.5078125	0.17787062533330356
12.51171875	0.17885784704918428
12.515625	0.17981972747505412
12.51953125	0.18075340999222203
12.5234375	0.18165654961036373
12.52734375	0.1825273129675229
12.53125	0.18336437833011018
12.53515625	0.18416693559290379
12.5390625	0.18493468627904938
12.54296875	0.18566784354005988
12.546875	0.18636713215581588
12.55078125	0.1870435410068583
12.5546875	0.1877075085372306
12.55859375	0.18836293492812572
12.5625	0.1890225310060501
12.56640625	0.1897077688966508
12.5703125	0.19044888202471635
12.57421875	0.19128486511417606
12.578125	0.19226347418810077
12.58203125	0.1934412265687024
12.5859375	0.1948834008773337
12.58984375	0.19666403703448915
12.59375	0.19886593625980378
12.59765625	0.20158066107205408
12.6015625	0.20490853528915765
12.60546875	0.20895864402817305
12.609375	0.21384883370530033
12.61328125	0.21970571203588024
12.6171875	0.22666481205878006
12.62109375	0.23484470702988905
12.625	0.24427690600556248
12.62890625	0.2549426076366734
12.6328125	0.26678270055395026
12.63671875	0.2796977724277506
12.640625	0.29354797349284406
12.64453125	0.3081530095530337
12.6484375	0.32329214198115563
12.65234375	0.33870391239497777
12.65625	0.3540829643463696
12.66015625	0.3690811424767746
12.6640625	0.38330980166843737
12.66796875	0.3963398523726361
12.671875	0.4077017606096819
12.67578125	0.4168855479689198
12.6796875	0.42342936175787865
12.68359375	0.4272204738771906
12.6875	0.42826929274672854
12.69140625	0.42663252702984755
12.6953125	0.4224133697722731
12.69921875	0.4157614984020999
12.703125	0.40687307472979284
12.70703125	0.39599074494818715
12.7109375	0.38340363963248675
12.71484375	0.36944737374026665
12.71875	0.35450404661147084
12.72265625	0.33900224196841366
12.7265625	0.32341702791577903
12.73046875	0.30826995694062076
12.734375	0.29386868684879897
12.73828125	0.2802757155932584
12.7421875	0.2677704394182945
12.74609375	0.25654902250154765
12.75	0.2467215121412037
12.75390625	0.23831204486256824
12.7578125	0.23126050076627377
12.76171875	0.22542162997705065
12.765625	0.22056407480164833
12.76953125	0.21637036066736182
12.7734375	0.2124368961220318
12.77734375	0.20827397283404475
12.78125	0.20330576559233238
12.78515625	0.19696685561545052
12.7890625	0.18804980438580537
12.79296875	0.17454117521353518
12.796875	0.15585093126905525
12.80078125	0.1329640407465714
12.8046875	0.10844047686407922
12.80859375	0.08641521786336434
12.8125	0.07259824701000271
12.81640625	0.07238934862034567
12.8203125	0.09325187201638212
12.82421875	0.1445620323130942
12.828125	0.23083144286323434
12.83203125	0.3516162931978696
12.8359375	0.5015173430610902
12.83984375	0.6701799191758405
12.84375	0.8423056303492095
12.84765625	0.9960967697643618
12.8515625	1.1030261299056676
12.85546875	1.1434647576074088
12.859375	1.1099029988521898
12.86328125	1.0069508935461113
12.8671875	0.8513384480661794
12.87109375	0.6695628735283907
12.875	0.4840507067174799
12.87890625	0.31323630273053266
12.8828125	0.17034106226880633
12.88671875	0.06312475891294281
12.890625	-0.006114460877031937
12.89453125	-0.040331286872336634
12.8984375	-0.04335117392830043
12.90234375	-0.024007774728956585
12.90625	0.008354360256961344
12.91015625	0.0461544716953745
12.9140625	0.0835755913868587
12.91796875	0.11656454226664416
12.921875	0.14283193840461642
12.92578125	0.1618521850053146
12.9296875	0.17519082962780397
12.93359375	0.18483064708246613
12.9375	0.19163680176467454
12.94140625	0.19637478421022633
12.9453125	0.19972195366195816
12.94921875	0.20226753806974562
12.953125	0.20451263409050438
12.95703125	0.2068703697200017
12.9609375	0.20966655577679155
12.96484375	0.21313912600362508
12.96875	0.21743788293524757
12.97265625	0.2226244978134444
12.9765625	0.22867251058703925
12.98046875	0.2354673299118962
12.984375	0.2428062331509181
12.98828125	0.25050049472890734
12.9921875	0.2588266390065983
12.99609375	0.2678638743539616
13.0	0.2776340422260663
13.00390625	0.2881459410313011
13.0078125	0.2993953261313759
13.01171875	0.3113649098413215
13.015625	0.32402436142948926
13.01953125	0.33733030711755146
13.0234375	0.35122633008050125
13.02734375	0.36564297044665195
13.03125	0.38049772529763864
13.03515625	0.39569504910214065
13.0390625	0.4111264452316519
13.04296875	0.42667057916245604
13.046875	0.44221854113438686
13.05078125	0.4577154688348733
13.0546875	0.47295969370535274
13.05859375	0.4877458423141272
13.0625	0.5018823363512591
13.06640625	0.5151932303517339
13.0703125	0.5275187806468165
13.07421875	0.5387154453640517
13.078125	0.5486558844272649
13.08203125	0.5572289595565614
13.0859375	0.5643397342683255
13.08984375	0.5699094738752225
13.09375	0.5738756454861971
13.09765625	0.5761919180064738
13.1015625	0.5768281621375583
13.10546875	0.5757704503772346
13.109375	0.5730210570195673
13.11328125	0.5685984581549015
13.1171875	0.5625373316698616
13.12109375	0.5548163032170695
13.125	0.5454715242414213
13.12890625	0.5347038208916248
13.1328125	0.5227067171605079
13.13671875	0.5096648404040369
13.140625	0.4957539213413172
13.14453125	0.4811407940545931
13.1484375	0.46598339598924776
13.15234375	0.45043076795380355
13.15625	0.43462305572871057
13.16015625	0.41869308414699075
13.1640625	0.4027693047822568
13.16796875	0.3869720792297346
13.171875	0.3714128724477873
13.17578125	0.35619425275791744
13.1796875	0.3414098918447671
13.18359375	0.3271445647561166
13.1875	0.31347414990288547
13.19140625	0.3004656290591324
13.1953125	0.28817708736205416
13.19921875	0.2766577133119872
13.203125	0.26594779877240726
13.20703125	0.2560789179712998
13.2109375	0.2471004395982409
13.21484375	0.2390007656210618
13.21875	0.23172873841987
13.22265625	0.22523510545046832
13.2265625	0.2194725192443557
13.23046875	0.2143955374087263
13.234375	0.2099606226264705
13.23828125	0.2061261426114025
13.2421875	0.202852150369396
13.24609375	0.200099874608377
13.25	0.1978322980079194
13.25390625	0.1960143083232922
13.2578125	0.19461268693327288
13.26171875	0.19359383933973767
13.265625	0.19292105733563736
13.26953125	0.19255886948177264
13.2734375	0.19247370941463948
13.27734375	0.19263391584642964
13.28125	0.1930097325650306
13.28515625	0.19357330843402581
13.2890625	0.19429869739269398
13.29296875	0.1951618584560099
13.296875	0.19614065571464362
13.30078125	0.1972148583349613
13.3046875	0.19836614055902457
13.30859375	0.19957808170459096
13.3125	0.20083616616511366
13.31640625	0.2021277834097408
13.3203125	0.2034422279833175
13.32421875	0.2047706995063838
13.328125	0.20610630267517568
13.33203125	0.20744404726162444
13.3359375	0.2087820965429006
13.33984375	0.21011828738709395
13.34375	0.2114407306911621
13.34765625	0.2127380033053603
13.3515625	0.2139999022300477
13.35546875	0.21521744461568973
13.359375	0.2163828959755801
13.36328125	0.21749195807222343
13.3671875	0.21854532819763564
13.37109375	0.21954529188615615
13.375	0.22049535482223007
13.37890625	0.2214002428404073
13.3828125	0.22226590192534312
13.38671875	0.223099498211797
13.390625	0.22390941798463398
13.39453125	0.22470526767882437
13.3984375	0.22549787387944312
13.40234375	0.22629928332167054
13.40625	0.22712276289079134
13.41015625	0.2279827996221959
13.4140625	0.2288951007013794
13.41796875	0.22987659346394185
13.421875	0.2309351162724124
13.42578125	0.2320708835684117
13.4296875	0.23337934328423166
13.43359375	0.23496321684437685
13.4375	0.23692143931643458
13.44140625	0.23934915941107338
13.4453125	0.24233793665094838
13.44921875	0.24597653259982433
13.453125	0.25035023152844904
13.45703125	0.2555405314557518
13.4609375	0.2616251023434121
13.46484375	0.2686761201990801
13.46875	0.2767597050657383
13.47265625	0.2859380336668863
13.4765625	0.29626949636910577
13.48046875	0.30780869718206094
13.484375	0.3206771555987822
13.48828125	0.3348286026471182
13.4921875	0.34987459678257
13.49609375	0.365433641762229
13.5	0.38113923843415115
13.50390625	0.3966398847373564
13.5078125	0.4115990757018285
13.51171875	0.4256953034485156
13.515625	0.43862205718932956
13.51953125	0.450087823227147
13.5234375	0.45981608495580806
13.52734375	0.4675453228601167
13.53125	0.4730290145158416
13.53515625	0.4760356345897153
13.5390625	0.47634865483943417
13.54296875	0.47376613148046626
13.546875	0.46807308238823686
13.55078125	0.4595789235197154
13.5546875	0.4488077892609824
13.55859375	0.43624692677484067
13.5625	0.4223467381618837
13.56640625	0.40752178254541216
13.5703125	0.3921508192429247
13.57421875	0.37657577114845164
13.578125	0.3611016739327454
13.58203125	0.3459966760432805
13.5859375	0.3314920387042538
13.58984375	0.3177821359165846
13.59375	0.3050244544579139
13.59765625	0.2933395938826051
13.6015625	0.28281126652174343
13.60546875	0.27348629748313735
13.609375	0.2653746246513161
13.61328125	0.25844929868753186
13.6171875	0.2530964011327101
13.62109375	0.2493209598136114
13.625	0.24584273242755436
13.62890625	0.24156955838348249
13.6328125	0.2356246975270478
13.63671875	0.2273468301406119
13.640625	0.21629005694324532
13.64453125	0.20222389909072813
13.6484375	0.18513317572449742
13.65234375	0.16521718420723525
13.65625	0.14289020501510646
13.66015625	0.11806961676831106
13.6640625	0.09287134834837736
13.66796875	0.07979622943926881
13.671875	0.08925677220721628
13.67578125	0.12819117348981962
13.6796875	0.20006332298258592
13.68359375	0.30486280323893
13.6875	0.4391048896701736
13.69140625	0.5958305505455461
13.6953125	0.764606446992184
13.69921875	0.9315249329951313
13.703125	1.074508580231228
13.70703125	1.166971895627419
13.7109375	1.1935861281224538
13.71484375	1.1491948635047176
13.71875	1.0388131955975592
13.72265625	0.8776277262592928
13.7265625	0.6909965653831942
13.73046875	0.5063386939837325
13.734375	0.337611291901152
13.73828125	0.1956852555315067
13.7421875	0.08740580352994462
13.74609375	0.015583550846830803
13.75	-0.02100549127225317
13.75390625	-0.027619915286508905
13.7578125	-0.011420375228663474
13.76171875	0.020086807909797864
13.765625	0.05858334760691972
13.76953125	0.09761441952941395
13.7734375	0.13260108122463446
13.77734375	0.16084011370555995
13.78125	0.18150401884650455
13.78515625	0.19564101938311587
13.7890625	0.2054737261007777
13.79296875	0.21216428717932798
13.796875	0.21672864901461597
13.80078125	0.22002486588632691
13.8046875	0.2227448767103532
13.80859375	0.2254145050387927
13.8125	0.2283934590599511
13.81640625	0.23187533159833998
13.8203125	0.23588760011467785
13.82421875	0.24029162670588958
13.828125	0.24502779787353068
13.83203125	0.250266028823148
13.8359375	0.2560519401772571
13.83984375	0.26242463805627664
13.84375	0.26941686996064246
13.84765625	0.27705502477080735
13.8515625	0.28535919969730733
13.85546875	0.2943439606530946
13.859375	0.30401807292960903
13.86328125	0.31438395365068483
13.8671875	0.32543764111723256
13.87109375	0.33716864713425704
13.875	0.349681641914801
13.87890625	0.3630138529890568
13.8828125	0.37701651070158737
13.88671875	0.3915440928051429
13.890625	0.40645455970656724
13.89453125	0.42160935446679915
13.8984375	0.4368734028008713
13.90234375	0.4521151130779103
13.90625	0.46720637632113765
13.91015625	0.482022566207868
13.9140625	0.49644253906951114
13.91796875	0.5103486338915711
13.921875	0.5236266723136451
13.92578125	0.5361659586294262
13.9296875	0.5478592797866996
13.93359375	0.558602905387347
13.9375	0.5682965876873429
13.94140625	0.5768435615967561
13.9453125	0.5841505446797497
13.94921875	0.5901277371545809
13.953125	0.5946888218936025
13.95703125	0.5977509644232594
13.9609375	0.5992348129240923
13.96484375	0.5990644982307346
13.96875	0.5971673795441778
13.97265625	0.5933923036146217
13.9765625	0.5876750017920062
13.98046875	0.580212671650323
13.984375	0.5711992738697607
13.98828125	0.5608208520263203
13.9921875	0.5492555325918148
13.99609375	0.5366735249338696
14.0	0.5232371213159219
14.00390625	0.509100696897222
14.0078125	0.49441070973283197
14.01171875	0.4793057007736261
14.015625	0.4639162938662911
14.01953125	0.4483651957533254
14.0234375	0.4327671960730405
14.02734375	0.41722916735955984
14.03125	0.40185006504281895
14.03515625	0.3867209274485658
14.0390625	0.3719248757983605
14.04296875	0.35753711420957573
14.046875	0.3436249296953957
14.05078125	0.3302476921648179
14.0546875	0.317456827106525
14.05859375	0.30529525002961766
14.0625	0.29379738548554085
14.06640625	0.2829897174110787
14.0703125	0.27289134227170764
14.07421875	0.2635158990426874
14.078125	0.2548698230662971
14.08203125	0.24695163265634018
14.0859375	0.2397547018066537
14.08984375	0.23326722012473414
14.09375	0.22744186308065767
14.09765625	0.22222879647305205
14.1015625	0.21758021626801796
14.10546875	0.21345034859912945
14.109375	0.20979544976743342
14.11328125	0.20657380624144997
14.1171875	0.20374573465717247
14.12109375	0.2012735818180669
14.125	0.19912172469507244
14.12890625	0.1972565704266021
14.1328125	0.19564655631854094
14.13671875	0.194262149844248
14.140625	0.1930758486445544
14.14453125	0.19206218052776539
14.1484375	0.19119770346965873
14.15234375	0.19046100561348503
14.15625	0.1898327052699687
14.16015625	0.18929545091730676
14.1640625	0.18883392120116949
14.16796875	0.18843482496158126
14.171875	0.18808727270400669
14.17578125	0.18778370972590122
14.1796875	0.18751889772304353
14.18359375	0.18728962855868636
14.1875	0.18709472426355453
14.19140625	0.18693503703584613
14.1953125	0.18681539807823322
14.19921875	0.18673672625305454
14.203125	0.18669417617028597
14.20703125	0.18668381713733193
14.2109375	0.18670266598142696
14.21484375	0.18674868704963557
14.21875	0.18682079220885192
14.22265625	0.18691884084580113
14.2265625	0.18704363986703695
14.23046875	0.1871969436989441
14.234375	0.18738145428773717
14.23828125	0.18760082109946072
14.2421875	0.18785964111998907
14.24609375	0.1881634588550268
14.25	0.18851876633010842
14.25390625	0.18893300309059832
14.2578125	0.18941456486827093
14.26171875	0.1899731874786953
14.265625	0.19062009896785848
14.26953125	0.19136751048182
14.2734375	0.19222598422929088
14.27734375	0.19320009390641382
14.28125	0.19429421494949675
14.28515625	0.19551367031467773
14.2890625	0.19686473047792574
14.29296875	0.1983486585640049
14.296875	0.1999683618817906
14.30078125	0.2017975665665696
14.3046875	0.20391658492602108
14.30859375	0.20640409074029611
14.3125	0.20933711926201828
14.31640625	0.21279106721628294
14.3203125	0.21683969280065768
14.32421875	0.2215551156851823
14.328125	0.22700781701236838
14.33203125	0.2332666393971998
14.3359375	0.24039878692713237
14.33984375	0.2484698251620944
14.34375	0.25754368113448617
14.34765625	0.2676826433491791
14.3515625	0.27894736198513054
14.35546875	0.29145604956276694
14.359375	0.30509114290638967
14.36328125	0.3195586612318938
14.3671875	0.3345637430081337
14.37109375	0.3498106702371117
14.375	0.3650064679055877
14.37890625	0.37986472092540136
14.3828125	0.394099047389272
14.38671875	0.40742218464287877
14.390625	0.4195459892848606
14.39453125	0.4301814371668159
14.3984375	0.4390386233933026
14.40234375	0.44582676232183915
14.40625	0.45025418756290303
14.41015625	0.452028351979931
14.4140625	0.45084933759049906
14.41796875	0.4466266785380071
14.421875	0.43968857213387297
14.42578125	0.43039034472680704
14.4296875	0.4190780022156299
14.43359375	0.4060882300492721
14.4375	0.3917483932267746
14.44140625	0.376376536297289
14.4453125	0.36028138336007653
14.44921875	0.343762338064508
14.453125	0.3271094836100673
14.45703125	0.31060358274634503
14.4609375	0.2945160750889061
14.46484375	0.27910871083203426
14.46875	0.26463317803191805
14.47265625	0.25133174707734446
14.4765625	0.23959255978192331
14.48046875	0.23017262652389608
14.484375	0.22250915440470012
14.48828125	0.21592054649039422
14.4921875	0.20979900383094163
14.49609375	0.2036105254602098
14.5	0.19689490839596968
14.50390625	0.18926574763989693
14.5078125	0.18041043617757302
14.51171875	0.17009016497848148
14.515625	0.1581399229960115
14.51953125	0.14446849716745544
14.5234375	0.1290584724140109
14.52734375	0.11196623164077955
14.53125	0.09332195573676691
14.53515625	0.07332962357488379
14.5390625	0.05226701201194395
14.54296875	0.032878705882095315
14.546875	0.024795259204716126
14.55078125	0.03671304289544521
14.5546875	0.07479112633749133
14.55859375	0.14265148719528864
14.5625	0.24137901141449553
14.56640625	0.36952149322199496
14.5703125	0.5230896351258951
14.57421875	0.6956508249462767
14.578125	0.8706396097485246
14.58203125	1.0194803683852145
14.5859375	1.1200955621480408
14.58984375	1.1585510425078922
14.59375	1.1290560511148489
14.59765625	1.033957613546652
14.6015625	0.8843789941480368
14.60546875	0.7049318691237072
14.609375	0.5196960352865918
14.61328125	0.34735333611218777
14.6171875	0.20118766173855435
14.62109375	0.08908494896632044
14.625	0.016390393507648298
14.62890625	-0.017159587370196246
14.6328125	-0.021576101721155684
14.63671875	-0.005837210432740526
14.640625	0.02237352367328471
14.64453125	0.05666703584090052
14.6484375	0.09194875937983293
14.65234375	0.12441862566555285
14.65625	0.1515710641392768
14.66015625	0.1721950023079678
14.6640625	0.18637386598607342
14.66796875	0.19548661557287197
14.671875	0.2018186285979885
14.67578125	0.20639686591330517
14.6796875	0.20970653130263972
14.68359375	0.21218463091633705
14.6875	0.21421208025550587
14.69140625	0.21611336156867333
14.6953125	0.21815652385178488
14.69921875	0.2205531828482041
14.703125	0.22345852104871314
14.70703125	0.2269712876915125
14.7109375	0.2311337987622204
14.71484375	0.23593193699387371
14.71875	0.24129515186692807
14.72265625	0.24712020688907532
14.7265625	0.2535269260237042
14.73046875	0.26060028281293673
14.734375	0.26837563119963326
14.73828125	0.276875636092812
14.7421875	0.28611027336764633
14.74609375	0.29607682986546646
14.75	0.30675990339375847
14.75390625	0.31813140272616536
14.7578125	0.33015054760248663
14.76171875	0.3427638687286774
14.765625	0.3559052077768499
14.76953125	0.3694957173852716
14.7734375	0.3834438611583679
14.77734375	0.39764490562756216
14.78125	0.4119739008166623
14.78515625	0.4262934141731412
14.7890625	0.4405387596029348
14.79296875	0.4545344638030942
14.796875	0.4680735320615519
14.80078125	0.48096541276159377
14.8046875	0.4930359973818581
14.80859375	0.5041276204963343
14.8125	0.5140990597743657
14.81640625	0.522825535980647
14.8203125	0.5301987129752253
