time_s	ecg_mV
11.0859375	0.030735867301973918
11.08984375	0.04755746248599141
11.09375	0.058193268253723396
11.09765625	0.06441180065359453
11.1015625	0.06870990175762176
11.10546875	0.07181489368127936
11.109375	0.0741001544011135
11.11328125	0.0759626611852719
11.1171875	0.07772106416336882
11.12109375	0.07961568632648541
11.125	0.081808523527169
11.12890625	0.08438324447943374
11.1328125	0.08734519075876052
11.13671875	0.09063042128045978
11.140625	0.09428046103790311
11.14453125	0.09836614011951994
11.1484375	0.10293220710552242
11.15234375	0.10801863872200879
11.15625	0.11366063984096453
11.16015625	0.11988864348026118
11.1640625	0.12672831080365732
11.16796875	0.13420053112079777
11.171875	0.14232142188721442
11.17578125	0.15110232870432516
11.1796875	0.1605498253194353
11.18359375	0.17066571362573602
11.1875	0.18144702366230558
11.19140625	0.19288601361410884
11.1953125	0.2049933447944191
11.19921875	0.21777237205798017
11.203125	0.23113696380650406
11.20703125	0.2449954444004343
11.2109375	0.259253767671741
11.21484375	0.27381551692392225
11.21875	0.28858190493200286
11.22265625	0.3034517739425354
11.2265625	0.3183215956735995
11.23046875	0.33308547131480215
11.234375	0.34763513152727754
11.23828125	0.3618599364436874
11.2421875	0.3756468756682203
11.24609375	0.3888805682765927
11.25	0.40144326281604814
11.25390625	0.41321483730535713
11.2578125	0.42407279923481767
11.26171875	0.43389228556625514
11.265625	0.44254606273302266
11.26953125	0.4499045266399997
11.2734375	0.45583570266359374
11.27734375	0.46021232449057603
11.28125	0.46298489290743094
11.28515625	0.4641553595219965
11.2890625	0.4637352771983144
11.29296875	0.4617456871531378
11.296875	0.4582171189559302
11.30078125	0.45318959052886687
11.3046875	0.44671260814683333
11.30859375	0.4388451664374271
11.3125	0.4296557483809562
11.31640625	0.4192223253104399
11.3203125	0.40763235691160893
11.32421875	0.39498279122290425
11.328125	0.3813800646354787
11.33203125	0.3669401018931956
11.3359375	0.3517883160926303
11.33984375	0.33605960868306817
11.34375	0.3198983694665063
11.34765625	0.30345847659765257
11.3515625	0.2869032965839262
11.35546875	0.2704056842854575
11.359375	0.2541372515317881
11.36328125	0.23816003237972616
11.3671875	0.2225427167627031
11.37109375	0.20736193817630078
11.375	0.19268621377568795
11.37890625	0.17857594437562108
11.3828125	0.16508341445044394
11.38671875	0.1522527921340877
11.390625	0.1401201292200711
11.39453125	0.1287133611615
11.3984375	0.11805230707106784
11.40234375	0.1081486697210553
11.40625	0.09900603554333082
11.41015625	0.09061987462934995
11.4140625	0.08297754073015551
11.41796875	0.0760582712563781
11.421875	0.0698331872782354
11.42578125	0.06426529352553284
11.4296875	0.05930947838766293
11.43359375	0.05491251391360569
11.4375	0.05101305581192839
11.44140625	0.047560578465079495
11.4453125	0.044551774563201973
11.44921875	0.0419508026568689
11.453125	0.039720817319466195
11.45703125	0.03782684717595852
11.4609375	0.03623579490288975
11.46484375	0.03491643722838239
11.46875	0.033839424932138096
11.47265625	0.032977282845437494
11.4765625	0.03230440985113975
11.48046875	0.03179707888368344
11.484375	0.031433436929085734
11.48828125	0.031193505024943002
11.4921875	0.031059178260430198
11.49609375	0.03101422577630153
11.5	0.031044290764890015
11.50390625	0.031136890470107703
11.5078125	0.03128141618744529
11.51171875	0.031469133263972604
11.515625	0.03169318109833846
11.51953125	0.03194857314077043
11.5234375	0.03223219689307527
11.52734375	0.032542813908638335
11.53125	0.03287949165946508
11.53515625	0.033233602854916555
11.5390625	0.03360172307987458
11.54296875	0.03398180007043017
11.546875	0.034371923111556735
11.55078125	0.03477032303711064
11.5546875	0.03517537222983069
11.55859375	0.03558558462133854
11.5625	0.03599961569213844
11.56640625	0.03641626247161717
11.5703125	0.03683446353804454
11.57421875	0.03725329901857244
11.578125	0.03767199058923587
11.58203125	0.0380899014749525
11.5859375	0.038506536449522344
11.58984375	0.038921541835628404
11.59375	0.03933470550483609
11.59765625	0.03974595687759375
11.6015625	0.04015536692323207
11.60546875	0.040563148159964535
11.609375	0.0409696546548875
11.61328125	0.04137538202397967
11.6171875	0.04178096743210258
11.62109375	0.042187189593000496
11.625	0.04259496876929991
11.62890625	0.0430053667725106
11.6328125	0.04341958696302456
11.63671875	0.04383897425011668
11.640625	0.044265015091944304
11.64453125	0.044699337495547775
11.6484375	0.04514371101684972
11.65234375	0.045600046760655544
11.65625	0.04607039738065344
11.66015625	0.04655695707941421
11.6640625	0.04706206160839116
11.66796875	0.047588188267920495
11.671875	0.04812036415124382
11.67578125	0.04860153969550546
11.6796875	0.04908040280854592
11.68359375	0.04961801947815192
11.6875	0.050275091540350814
11.69140625	0.05111195667941065
11.6953125	0.05218858842784013
11.69921875	0.05356459616638842
11.703125	0.05529922512404545
11.70703125	0.05745135637804144
11.7109375	0.060079506853847775
11.71484375	0.06324182932517586
11.71875	0.06699611241397813
11.72265625	0.07139978059044755
11.7265625	0.07650989417301735
11.73046875	0.08238314932836194
11.734375	0.08907587807139583
11.73828125	0.09664404826527451
11.7421875	0.1051432636213937
11.74609375	0.11462876369939012
11.75	0.12515542390714096
11.75390625	0.136777755500764
11.7578125	0.1495499066571978
11.76171875	0.1634773416121985
11.765625	0.17830399985344925
11.76953125	0.19369917964513161
11.7734375	0.20934136014213423
11.77734375	0.2249182013900527
11.78125	0.24012654432518965
11.78515625	0.25467241077455505
11.7890625	0.2682710034558655
11.79296875	0.28064670597754493
11.796875	0.29153308283872426
11.80078125	0.30067287942924126
11.8046875	0.30781802202964126
11.80859375	0.31272961781117603
11.8125	0.31517795483580446
11.81640625	0.3149407948846552
11.8203125	0.31192578068399424
11.82421875	0.30636915707126333
11.828125	0.2985525742898876
11.83203125	0.2887583757718408
11.8359375	0.2772695981376474
11.83984375	0.2643699711963806
11.84375	0.25034391794566335
11.84765625	0.2354765545716686
11.8515625	0.22005369044911838
11.85546875	0.20436182814128467
11.859375	0.18868816339998862
11.86328125	0.17332058516560178
11.8671875	0.1585476755670444
11.87109375	0.14465870992178687
11.875	0.13183701759453825
11.87890625	0.11996894964136018
11.8828125	0.10921715008243416
11.88671875	0.09971120491802787
11.890625	0.0915148788838605
11.89453125	0.08462611545110249
11.8984375	0.07897703682637552
11.90234375	0.07443394395175268
11.90625	0.07079731650475823
11.91015625	0.06780181289836773
11.9140625	0.06511627028100814
11.91796875	0.06234370453655763
11.921875	0.05902131028434571
11.92578125	0.05462046087915323
11.9296875	0.04854670841121206
11.93359375	0.036175877963265934
11.9375	0.00976703300420173
11.94140625	-0.02417010570959799
11.9453125	-0.05915237450653077
11.94921875	-0.08952471391007982
11.953125	-0.11046016863881503
11.95703125	-0.11795988760639176
11.9609375	-0.10885312392155172
11.96484375	-0.0807972348881224
11.96875	-0.032277682005017905
11.97265625	0.03739196903376263
11.9765625	0.1280700483391325
11.98046875	0.23878678182692126
11.984375	0.36774429121786933
11.98828125	0.5123165940376341
11.9921875	0.6690496036167849
11.99609375	0.8330210223144924
12.0	0.978958699935084
12.00390625	1.0784696087792804
12.0078125	1.1158206095047194
12.01171875	1.0848233496961095
12.015625	0.9888342638652233
12.01953125	0.8407545734509038
12.0234375	0.6621892539678308
12.02734375	0.47469727359154
12.03125	0.29628885876803923
12.03515625	0.14051395117906695
12.0390625	0.01620321716047035
12.04296875	-0.07253195229779374
12.046875	-0.12629944155166056
12.05078125	-0.14798920145387057
12.0546875	-0.14267873806578907
12.05859375	-0.11940042593601524
12.0625	-0.0858419625160749
12.06640625	-0.048275039869205894
12.0703125	-0.011555344670359236
12.07421875	0.020877441793801577
12.078125	0.0469996436249005
12.08203125	0.06620359031284923
12.0859375	0.07951886324511703
12.08984375	0.08874266629549654
12.09375	0.09489998620303225
12.09765625	0.09887568406473757
12.1015625	0.1014341236789561
12.10546875	0.10321917154536042
12.109375	0.10475419686495324
12.11328125	0.10644207154006646
12.1171875	0.1085651701743624
12.12109375	0.1112853700728319
12.125	0.11464405124179633
12.12890625	0.11856209638890625
12.1328125	0.12283989092314196
12.13671875	0.12728880465006243
12.140625	0.1321725446812767
12.14453125	0.1375697892456278
12.1484375	0.14352381319069718
12.15234375	0.15007153775024107
12.15625	0.15724353054419005
12.16015625	0.16506400557864864
12.1640625	0.17355082324589577
12.16796875	0.1827154903243845
12.171875	0.19256315997874207
12.17578125	0.20309263175977044
12.1796875	0.21429635160444516
12.18359375	0.2261604118359164
12.1875	0.2386645511635085
12.19140625	0.2518040022584219
12.1953125	0.26570560379300956
12.19921875	0.2802621442370764
12.203125	0.29531416169764835
12.20703125	0.3107074529690066
12.2109375	0.32629307353268844
12.21484375	0.34192733755748694
12.21875	0.3574718178994509
12.22265625	0.37279334610188464
12.2265625	0.3877640123953492
12.23046875	0.40226116569766035
12.234375	0.41616741361389
12.23828125	0.4293706224363666
12.2421875	0.44176391714467345
12.24609375	0.4532456814056499
12.25	0.46371955757339167
12.25390625	0.4730944466892495
12.2578125	0.48128450848183046
12.26171875	0.48820916136699744
12.265625	0.49379308244786846
12.26953125	0.49796620751481824
12.2734375	0.500663731045477
12.27734375	0.5018261062047306
12.28125	0.5013990448447208
12.28515625	0.4993335175048449
12.2890625	0.49558563035761594
12.29296875	0.49005092088624724
12.296875	0.4827909616787175
12.30078125	0.4739894343947145
12.3046875	0.4638230630169685
12.30859375	0.4524616138512495
12.3125	0.4400678955263695
12.31640625	0.42679775899418193
12.3203125	0.41280009752958124
12.32421875	0.3982168467305035
12.328125	0.3831829845179259
12.33203125	0.3678265311358667
12.3359375	0.35226854915138606
12.33984375	0.336623143454585
12.34375	0.32099746125860606
12.34765625	0.305491692099633
12.3515625	0.29019906783689087
12.35546875	0.2752058626526461
12.359375	0.2605913930522066
12.36328125	0.2464280178639212
12.3671875	0.23278113823918045
12.37109375	0.21970919765241592
12.375	0.20726368190110045
12.37890625	0.19548911910574862
12.3828125	0.1844230797099159
12.38671875	0.17409617648019926
12.390625	0.16453206450623714
12.39453125	0.15574744120070871
12.3984375	0.1477525798731225
12.40234375	0.1405387441151551
12.40625	0.13406025498252339
12.41015625	0.12826876611138682
12.4140625	0.12311762363080858
12.41796875	0.11856186616275621
12.421875	0.11455822482210098
12.42578125	0.11106512321661888
12.4296875	0.10804267744698914
12.43359375	0.10545269610679553
12.4375	0.10325868028252572
12.44140625	0.10142582355357155
12.4453125	0.0999210119922288
12.44921875	0.09871282416369748
12.453125	0.0977715311260815
12.45703125	0.09706909643038858
12.4609375	0.09657917612053113
12.46484375	0.09627711873332512
12.46875	0.09613996529849067
12.47265625	0.09614644933865207
12.4765625	0.0962769968693376
12.48046875	0.09651372639897943
12.484375	0.09684044892891419
12.48828125	0.09724266795338216
12.4921875	0.09770757945952796
12.49609375	0.09822407192739996
12.5	0.09878272632995105
12.50390625	0.09937581613303764
12.5078125	0.09999583602218931
12.51171875	0.10063591229132252
12.515625	0.10129375099245375
12.51953125	0.10196731353529531
12.5234375	0.10265467050896515
12.52734375	0.10335400168198627
12.53125	0.10406359600228698
12.53515625	0.10478185159720121
12.5390625	0.10550727577346763
12.54296875	0.10623848501723065
12.546875	0.10697420499403987
12.55078125	0.10771327054885005
12.5546875	0.10845462570602127
12.55859375	0.10919732366931911
12.5625	0.10994052682191424
12.56640625	0.11068350672638261
12.5703125	0.11142564412470546
12.57421875	0.11216642893826967
12.578125	0.11290546026786674
12.58203125	0.11364244639369436
12.5859375	0.1143772047753544
12.58984375	0.11510966205185513
12.59375	0.11583985404160935
12.59765625	0.11656792574243557
12.6015625	0.1172941313315573
12.60546875	0.11801883416560344
12.609375	0.11874250678060838
12.61328125	0.11946573089201151
12.6171875	0.12018919739465783
12.62109375	0.12091370636279719
12.625	0.12164784707533072
12.62890625	0.12241445683976615
12.6328125	0.12319883247490149
12.63671875	0.1239873889125147
12.640625	0.12477172706113049
12.64453125	0.12554863380602044
12.6484375	0.1263200820092033
12.65234375	0.12709323050944477
12.65625	0.1278804241222573
12.66015625	0.1286991936399008
12.6640625	0.12957225583138154
12.66796875	0.1305275134424534
12.671875	0.13159805519561674
12.67578125	0.13282215579011913
12.6796875	0.1342432759019555
12.68359375	0.13591006218386692
12.6875	0.13787634726534204
12.69140625	0.14020114975261633
12.6953125	0.1429486742286724
12.69921875	0.1461883112532396
12.703125	0.14992604146143484
12.70703125	0.15425263256391286
12.7109375	0.15935294119507482
12.71484375	0.16537613183380973
12.71875	0.17243563960784414
12.72265625	0.18060917029374257
12.7265625	0.1899387003169074
12.73046875	0.20043047675157877
12.734375	0.21205501732083487
12.73828125	0.22474711039659168
12.7421875	0.23840581499960267
12.74609375	0.25289446079945976
12.75	0.2680406481145923
12.75390625	0.2836362479122676
12.7578125	0.2994374018085908
12.76171875	0.3151645220685052
12.765625	0.3305629157955693
12.76953125	0.3453261756625128
12.7734375	0.35898223528202944
12.77734375	0.37111975985646917
12.78125	0.38139384761468176
12.78515625	0.3895260298120157
12.7890625	0.3953042707303187
12.79296875	0.39858296767793766
12.796875	0.3992829509897188
12.80078125	0.3973914840270071
12.8046875	0.39296226317764693
12.80859375	0.38611541785598213
12.8125	0.3770375105028553
12.81640625	0.36598153658560817
12.8203125	0.35326692459808184
12.82421875	0.33927953606061634
12.828125	0.3244199802236486
12.83203125	0.3089731142288107
12.8359375	0.2932989790175179
12.83984375	0.2777259946673145
12.84375	0.26254069679785474
12.84765625	0.24798773657090245
12.8515625	0.23426988069033117
12.85546875	0.22154801140212366
12.859375	0.20994112649437302
12.86328125	0.19952633929728147
12.8671875	0.1903388786831609
12.87109375	0.1823720890664331
12.875	0.17557743040362928
12.87890625	0.16986447819339012
12.8828125	0.16510092347646632
12.88671875	0.16113516789540994
12.890625	0.15785916364048114
12.89453125	0.15502640824571412
12.8984375	0.15225617583905993
12.90234375	0.1490391326612287
12.90625	0.14473733706569036
12.91015625	0.13858423951867482
12.9140625	0.1296846825991712
12.91796875	0.11701490099892853
12.921875	0.09952859764515176
12.92578125	0.07770913551725378
12.9296875	0.053806936271290295
12.93359375	0.030996681947070226
12.9375	0.013354828638911631
12.94140625	0.005859606495642433
12.9453125	0.014391019720599307
12.94921875	0.0449682508634926
12.953125	0.10183844290772426
12.95703125	0.1903308690649813
12.9609375	0.3113631635378128
12.96484375	0.4608654487521142
12.96875	0.6297803353571269
12.97265625	0.8040629222254384
12.9765625	0.9648413136193325
12.98046875	1.0899644893232776
12.984375	1.1602049716397143
12.98828125	1.1648951993759349
12.9921875	1.1022618060383573
12.99609375	0.9794256198325245
13.0	0.8124016636631047
13.00390625	0.6258310732773339
13.0078125	0.44101572810809786
13.01171875	0.2709660058768901
13.015625	0.125990885186828
13.01953125	0.012736348813405851
13.0234375	-0.06581461629550522
13.02734375	-0.1103420190196569
13.03125	-0.1251888640664246
13.03515625	-0.11590667800553678
13.0390625	-0.08916552653493975
13.04296875	-0.052929243972209494
13.046875	-0.013607547947484422
13.05078125	0.023945532822815863
13.0546875	0.05643165853599069
13.05859375	0.08210817830305794
13.0625	0.10078813014875465
13.06640625	0.11382740373201994
13.0703125	0.1229857702830014
13.07421875	0.12924262011083854
13.078125	0.13346700820328994
13.08203125	0.1363993936238641
13.0859375	0.13865163951182014
13.08984375	0.14070701308216715
13.09375	0.1429201856256641
13.09765625	0.14551723250882098
13.1015625	0.148595633173897
13.10546875	0.15212427113890226
13.109375	0.15594343399759658
13.11328125	0.15998171085246948
13.1171875	0.16442806148272138
13.12109375	0.16932616510557508
13.125	0.1747145290196267
13.12890625	0.18062788888914194
13.1328125	0.187097208744056
13.13671875	0.19414968097997332
13.140625	0.20180872635816727
13.14453125	0.21009399400558093
13.1484375	0.2190213614148263
13.15234375	0.228602934444185
13.15625	0.23884704731760775
13.16015625	0.24975826262471446
13.1640625	0.2614598688351797
13.16796875	0.2740392323298715
13.171875	0.2873759251874609
13.17578125	0.30135054472005207
13.1796875	0.3158456575199212
13.18359375	0.3307457994595169
13.1875	0.3459374756914607
13.19140625	0.36130916064854657
13.1953125	0.37675129804374097
13.19921875	0.39215630087018327
13.203125	0.4074185514011849
13.20703125	0.4224344011902301
13.2109375	0.4371021710709758
13.21484375	0.4513221511572515
13.21875	0.46499660084305894
13.22265625	0.47802974880257265
13.2265625	0.49032779299013995
13.23046875	0.5017989006402807
13.234375	0.5123532082676864
13.23828125	0.5219028216672228
13.2421875	0.5303618159139264
13.24609375	0.5376462353630079
13.25	0.5436740936498498
13.25390625	0.5483653736900067
13.2578125	0.5516420276792066
13.26171875	0.5534279770933498
13.265625	0.553649112688509
13.26953125	0.5522332945009296
13.2734375	0.5491091222812797
13.27734375	0.5441973417991166
13.28125	0.5376014392360113
13.28515625	0.5294840197403932
13.2890625	0.5200023668134024
13.29296875	0.5093084423088912
13.296875	0.497548886433424
13.30078125	0.48486501774627644
13.3046875	0.4713928331594367
13.30859375	0.4572630079376039
13.3125	0.4426008956981896
13.31640625	0.4275265284113171
13.3203125	0.4121546163998211
13.32421875	0.39659454833924845
13.328125	0.3809503912578578
13.33203125	0.3653208905366193
13.3359375	0.3497994699092153
13.33984375	0.3344742314620398
13.34375	0.31942795563419846
13.34765625	0.3047381012175089
13.3515625	0.29047680535650033
13.35546875	0.2767108835484141
13.359375	0.2635018296432031
13.36328125	0.2509058158435322
13.3671875	0.23897369270477786
13.37109375	0.22775098913502867
13.375	0.21727791239508443
13.37890625	0.20758934809845753
13.3828125	0.19870913365711151
13.38671875	0.1906131223065629
13.390625	0.18325718365766286
13.39453125	0.1765983332275768
13.3984375	0.17059482005258175
13.40234375	0.1652061266880669
13.40625	0.16039296920853308
13.41015625	0.15611729720759282
13.4140625	0.1523422937979706
13.41796875	0.14903237561150262
13.421875	0.14615319279913708
13.42578125	0.14367162903093367
13.4296875	0.14155580149606417
13.43359375	0.139775060902812
13.4375	0.1382999914785723
13.44140625	0.13710241096985243
13.4453125	0.136155370642271
13.44921875	0.13543315528055888
13.453125	0.1349112831885586
13.45703125	0.13456650618922428
13.4609375	0.13437680962462228
13.46484375	0.1343214123559302
13.46875	0.13438076676343802
13.47265625	0.13453655874654724
13.4765625	0.134771707723771
13.48046875	0.13507036663273464
13.484375	0.13541792193017488
13.48828125	0.1358013441625725
13.4921875	0.13621551447212754
13.49609375	0.13665765257520068
13.5	0.13712427528092486
13.50390625	0.13761209149640163
13.5078125	0.13811800222670223
13.51171875	0.13863910057486628
13.515625	0.13917267174190273
13.51953125	0.13971619302678928
13.5234375	0.14026733382647272
13.52734375	0.1408239556358689
13.53125	0.1413841120478625
13.53515625	0.1419460487533074
13.5390625	0.1425082035410261
13.54296875	0.1430692062978104
13.546875	0.1436278790084211
13.55078125	0.14418323575558767
13.5546875	0.14473448272000877
13.55859375	0.145281018180352
13.5625	0.14582243251325422
13.56640625	0.14635850819332064
13.5703125	0.14688921979312608
13.57421875	0.14741473398321403
13.578125	0.14793540953209683
13.58203125	0.14845179730625635
13.5859375	0.14896464027014267
13.58984375	0.1494748734861756
13.59375	0.149984664687407
13.59765625	0.15050383631969677
13.6015625	0.1510281757754961
13.60546875	0.15155101237125124
13.609375	0.1520672401776768
13.61328125	0.1525733180197547
13.6171875	0.15306726947673488
13.62109375	0.15354868288213508
13.625	0.1540187113237408
13.62890625	0.1544800726436052
13.6328125	0.15493704943804953
13.63671875	0.15539548905766287
13.640625	0.15586280360730154
13.64453125	0.15634796994609046
13.6484375	0.15686152968742162
13.65234375	0.1574155891989556
13.65625	0.1580238196026199
13.66015625	0.15870145677461056
13.6640625	0.15946530134539083
13.66796875	0.16033371869969237
13.671875	0.16132663897651411
13.67578125	0.16239247462521766
13.6796875	0.1634681717820229
13.68359375	0.16471733583072612
13.6875	0.16629564179054324
13.69140625	0.16834258239604083
13.6953125	0.170981468097136
13.69921875	0.17431942705909642
13.703125	0.17844740516254076
13.70703125	0.1834401660034377
13.7109375	0.18935629089310702
13.71484375	0.19623817885821893
13.71875	0.2041120466407944
13.72265625	0.21298792869820504
13.7265625	0.22285967720317268
13.73046875	0.23370496204377034
13.734375	0.24548527082342142
13.73828125	0.2581459088608997
13.7421875	0.2716159991903301
13.74609375	0.28580848256118774
13.75	0.30062011743829875
13.75390625	0.3159339092767688
13.7578125	0.3316259086879707
13.76171875	0.3472708089080334
13.765625	0.3623912428872329
13.76953125	0.3765624830971668
13.7734375	0.38941244153075205
13.77734375	0.40062166970222735
13.78125	0.40992335864715146
13.78515625	0.41710333892240414
13.7890625	0.42200008060618566
13.79296875	0.4245046932980171
13.796875	0.42456092611873997
13.80078125	0.4221651677105167
13.8046875	0.4173664462368303
13.80859375	0.41026642938248437
13.8125	0.40101942435360327
13.81640625	0.38983229866766833
13.8203125	0.37691209232513245
13.82421875	0.36261161975996725
13.828125	0.3473528783173061
13.83203125	0.3315197219545858
13.8359375	0.3154578612415466
13.83984375	0.29947486336023277
13.84375	0.28384015210499125
13.84765625	0.2687850078824736
13.8515625	0.25450256771163404
13.85546875	0.2411478252237308
13.859375	0.22883763066232565
13.86328125	0.2176506908832837
13.8671875	0.20762756935477367
13.87109375	0.19877068615726823
13.875	0.19104431798354293
13.87890625	0.1843745981386773
13.8828125	0.17860198654191828
13.88671875	0.1736508364041286
13.890625	0.1695098287770438
13.89453125	0.16603395897591178
13.8984375	0.16294321960192626
13.90234375	0.15982260054222552
13.90625	0.15612208896989344
13.91015625	0.15115666934395888
13.9140625	0.14410632340939566
13.91796875	0.13401603019712283
13.921875	0.11980707183659667
13.92578125	0.10097742907584506
13.9296875	0.07846236995521855
13.93359375	0.05423817074084519
13.9375	0.03128626772057769
13.94140625	0.013593257203993236
13.9453125	0.00615089552239384
13.94921875	0.014942425328018039
13.953125	0.044509896729059584
13.95703125	0.10066689555949182
13.9609375	0.1879169382054916
13.96484375	0.30661580070291816
13.96875	0.4529715187373131
13.97265625	0.6190443876438997
13.9765625	0.7927469624075848
13.98046875	0.958378424866363
13.984375	1.0937236753658217
13.98828125	1.1783125553136875
13.9921875	1.2000000000000002
13.99609375	1.1550052462368745
14.0	1.047911832358504
14.00390625	0.8916675982211603
14.0078125	0.7075846852031923
14.01171875	0.5202753858809078
14.015625	0.34384590717131414
14.01953125	0.1893874751326885
14.0234375	0.06455329554869488
14.02734375	-0.026488428241840167
14.03125	-0.08305449534492632
14.03515625	-0.10794670731141032
14.0390625	-0.10717021372578567
14.04296875	-0.08641558346422978
14.046875	-0.05327972310936302
14.05078125	-0.014763732840334831
14.0546875	0.023670545992001413
14.05859375	0.05810053086508793
14.0625	0.08614289808466286
14.06640625	0.10695358278475975
14.0703125	0.12122777892770875
14.07421875	0.13103240915040526
14.078125	0.13771528729113014
14.08203125	0.1421034642752872
14.0859375	0.14497557543133333
14.08984375	0.14697964393971608
14.09375	0.1486330808328733
14.09765625	0.1503226849952335
14.1015625	0.15230464316321535
14.10546875	0.15470452992522854
14.109375	0.15751730772167283
14.11328125	0.1606073268449386
14.1171875	0.16394004808171359
14.12109375	0.1676662729265792
14.125	0.17182639103365804
14.12890625	0.17645773142116927
14.1328125	0.18159456297163823
14.13671875	0.18726809443189596
14.140625	0.19350647441307933
14.14453125	0.2003347913906307
14.1484375	0.20777507370429882
14.15234375	0.21584628955813767
14.15625	0.22456434702050732
14.16015625	0.2339420940240735
14.1640625	0.24400474103171133
14.16796875	0.2548269581220761
14.171875	0.2663659937775804
14.17578125	0.2785578258107759
14.1796875	0.291335078646905
14.18359375	0.30462702332390124
14.1875	0.3183595774923893
14.19140625	0.33245530541568524
14.1953125	0.34683341796979605
14.19921875	0.36140977264341945
14.203125	0.3760968735379445
14.20703125	0.3908038713674514
14.2109375	0.4054365634587114
14.21484375	0.4198973937511866
14.21875	0.4340854527970305
14.22265625	0.44789647776108776
14.2265625	0.46122285242089334
14.23046875	0.4739536071666741
14.234375	0.4859744190013482
14.23828125	0.4971676115405236
14.2421875	0.5074121550125008
14.24609375	0.5165836662582701
14.25	0.524554408731514
14.25390625	0.531193292498605
14.2578125	0.5363658742386079
14.26171875	0.5399314959251977
14.265625	0.5417771569653504
14.26953125	0.5419357047308561
14.2734375	0.540466003830767
14.27734375	0.5374306036685713
14.28125	0.5328957384421926
14.28515625	0.5269313271439903
14.2890625	0.519610973560759
14.29296875	0.5110119662737294
14.296875	0.5012152786585677
14.30078125	0.4903055688853756
14.3046875	0.47837117991869027
14.30859375	0.46550413951748504
14.3125	0.45180016023516845
14.31640625	0.4373586394195845
14.3203125	0.4222826592130132
14.32421875	0.4066789865521703
14.328125	0.39065807316820655
14.33203125	0.37433405558670874
14.3359375	0.3578247551276994
14.33984375	0.34125167790563615
14.34375	0.32474001482941295
14.34765625	0.3084186416023589
14.3515625	0.2924201187222387
14.35546875	0.2768806914812528
14.359375	0.26194028996603747
14.36328125	0.247725493039608
14.3671875	0.2342284886814685
14.37109375	0.2214431443621161
14.375	0.20937171211262706
14.37890625	0.19801386686895017
14.3828125	0.1873667064719069
14.38671875	0.17742475166719185
14.390625	0.16817994610537224
14.39453125	0.15962165634188796
14.3984375	0.15173667183705186
14.40234375	0.14450920495604935
14.40625	0.13792089096893856
14.41015625	0.13195078805065108
14.4140625	0.12657537728099033
14.41796875	0.1217685626446332
14.421875	0.11750167103112896
14.42578125	0.11374345223489968
14.4296875	0.11046007895524068
14.43359375	0.10761514679631945
14.4375	0.10516967426717683
14.44140625	0.10308210278172569
14.4453125	0.1013082966587524
14.44921875	0.09980154312191586
14.453125	0.09851255229974748
14.45703125	0.09739164396244648
14.4609375	0.09643540976314047
14.46484375	0.09563822761545143
14.46875	0.0949831933745342
14.47265625	0.09445436615537173
14.4765625	0.09403676833277613
14.48046875	0.09371638554138834
14.484375	0.0934801666756781
14.48828125	0.09331602388994381
14.4921875	0.0932128325983132
14.49609375	0.09316043147474223
14.5	0.09314962245301595
14.50390625	0.09317217072674844
14.5078125	0.09322080474938249
14.51171875	0.09328921623418945
14.515625	0.09337206015426991
14.51953125	0.09346495474255301
14.5234375	0.09356448149179697
14.52734375	0.09366818515458847
14.53125	0.09377457374334364
14.53515625	0.09388311853030668
14.5390625	0.0939942540475513
14.54296875	0.09410937808697956
14.546875	0.09423085170032275
14.55078125	0.0943621541040221
14.5546875	0.09450276848634559
14.55859375	0.09464934039372458
14.5625	0.09479884194102939
14.56640625	0.09494858158421815
14.5703125	0.09509620412033698
14.57421875	0.0952396906875197
14.578125	0.09537735876498843
14.58203125	0.09550786217305285
14.5859375	0.09563019107311088
14.58984375	0.09574367196764827
14.59375	0.09584796770023868
14.59765625	0.0959430774555437
14.6015625	0.09602933675931286
14.60546875	0.09610741747838375
14.609375	0.0961783278206817
14.61328125	0.0962434123352201
14.6171875	0.0963043519121004
14.62109375	0.09636316378251147
14.625	0.09642220151873088
14.62890625	0.09648415503412361
14.6328125	0.09655205058314265
14.63671875	0.09662925076132911
14.640625	0.09671945450531172
14.64453125	0.09682669709280756
14.6484375	0.09695535014262135
14.65234375	0.09711012161464566
14.65625	0.0972960558098615
14.66015625	0.09751853337033717
14.6640625	0.09778327127922937
14.66796875	0.09809632286078263
14.671875	0.09845858093299115
14.67578125	0.09888178051005936
14.6796875	0.09941840982970185
14.68359375	0.10012469968668869
14.6875	0.10105865768294753
14.69140625	0.10228006822756275
14.6953125	0.10385049253677725
14.69921875	0.10583326863399078
14.703125	0.10829351134976073
14.70703125	0.11129811232180187
14.7109375	0.11491573999498683
14.71484375	0.1192168396213451
14.71875	0.12427363326006435
14.72265625	0.1301601197774892
14.7265625	0.13695207484712202
14.73046875	0.14472705094962246
14.734375	0.15356437737280804
14.73828125	0.16354997752666556
14.7421875	0.17484050435175535
14.74609375	0.18731352244188182
14.75	0.20074125696245582
14.75390625	0.21489261201258025
14.7578125	0.2295331706250513
14.76171875	0.24442519476635693
14.765625	0.2593276253366782
14.76953125	0.27399608216988824
14.7734375	0.2881828640335531
14.77734375	0.301636948628931
14.78125	0.314103992590973
14.78515625	0.32532633148832246
14.7890625	0.3350429798233153
14.79296875	0.3429896310319803
